mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_gamma,param_degree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.0011023521423339845,0.00020104387657980482,0.0014209747314453125,0.0004733414305159513,100.0,rbf,auto,,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf'}",0.7247023809523809,0.775,0.8054054054054054,0.6923076923076923,0.7213622291021672,0.7437555415535292,0.040714337671213435,46,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0008085250854492187,0.00024389879908563524,0.0011372089385986329,0.00020279814264610095,100.0,rbf,0.001,,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",0.8582375478927202,0.8041958041958042,0.83125,0.7662337662337663,0.8601398601398602,0.8240113956924302,0.035383626050228455,11,0.8651884700665189,0.8585089773614364,0.8658780000973663,0.8881172839506173,0.8523636363636363,0.866011273567915,0.012098866989014781
0.0010160446166992188,1.8683621409164137e-05,0.001623249053955078,0.0003687531489053844,100.0,rbf,0.01,,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8318181818181818,0.775,0.8054054054054054,0.71875,0.7770897832817337,0.7816126741010642,0.03768975156012894,32,0.957513768686074,0.9649775373170377,0.9720293209876543,0.9791676643838896,0.958173076923077,0.9663722736595466,0.00828697092084365
0.0010139942169189453,2.6261132781867334e-05,0.0014010906219482423,0.0004888994338179715,100.0,rbf,0.1,,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.7247023809523809,0.775,0.8054054054054054,0.71875,0.7498069498069498,0.7547329472329473,0.03224693566354331,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0011031627655029297,0.00020051969194185757,0.00160064697265625,0.0004883466384363134,100.0,rbf,1,,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.4688995215311005,0.34545454545454546,0.6072727272727273,0.40740740740740744,0.6302521008403361,0.49185726050122336,0.11096526685571373,73,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0010000228881835937,0.0006324097208951228,0.001599740982055664,0.0004898431271176979,0.1,poly,scale,2.0,"{'C': 0.1, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}",0.4126984126984127,0.34545454545454546,0.35714285714285715,0.42245989304812837,0.35714285714285715,0.37897971309736017,0.03195343541083325,81,0.4032085561497326,0.44980384590648914,0.41623376623376623,0.3852676205617382,0.41623376623376623,0.4141495110170985,0.02113664081970644
0.0008002758026123047,0.0004001379403725326,0.001199817657470703,0.0004001380256082582,0.1,poly,auto,2.0,"{'C': 0.1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}",0.4126984126984127,0.34545454545454546,0.35714285714285715,0.42245989304812837,0.35714285714285715,0.37897971309736017,0.03195343541083325,81,0.4032085561497326,0.44980384590648914,0.41623376623376623,0.3852676205617382,0.41623376623376623,0.4141495110170985,0.02113664081970644
0.0008000850677490235,0.00040004257295020516,0.001199960708618164,0.00039994720552788215,0.1,poly,0.001,2.0,"{'C': 0.1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",0.3508771929824561,0.34545454545454546,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.3535520619731146,0.004720299307010642,85,0.3542600896860987,0.35555555555555557,0.35267857142857145,0.35267857142857145,0.35267857142857145,0.3535702719054737,0.0011664123596114582
0.0003993988037109375,0.0004891622175135572,0.0015997886657714844,0.0004897845816770382,0.1,poly,0.01,2.0,"{'C': 0.1, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.3508771929824561,0.34545454545454546,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.3535520619731146,0.004720299307010642,85,0.3542600896860987,0.35555555555555557,0.35267857142857145,0.35267857142857145,0.35267857142857145,0.3535702719054737,0.0011664123596114582
0.0008813381195068359,0.00046817703642527595,0.0012565135955810546,0.000387793851518776,0.1,poly,0.1,2.0,"{'C': 0.1, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.4688995215311005,0.34545454545454546,0.35714285714285715,0.5846153846153846,0.35714285714285715,0.422651033177349,0.09264266164485939,77,0.4907805001262945,0.5440251572327044,0.47384884884884887,0.5264876632801161,0.4599457104980746,0.49901757599720764,0.03164873767705279
0.0008182525634765625,0.00023631353922250723,0.0011200904846191406,0.00022163445485782077,0.1,poly,scale,3.0,"{'C': 0.1, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}",0.6118881118881119,0.5153846153846153,0.75,0.712511091393079,0.712511091393079,0.660458982011777,0.08583954725101409,51,0.7251158985546768,0.7352878006872852,0.6913378090715572,0.7041451890034365,0.6913378090715572,0.7094449012777025,0.017873198550133376
0.0008013725280761718,0.0004006936551444807,0.001199960708618164,0.0003998279713702896,0.1,poly,auto,3.0,"{'C': 0.1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",0.6118881118881119,0.5153846153846153,0.75,0.712511091393079,0.712511091393079,0.660458982011777,0.08583954725101409,51,0.7251158985546768,0.7352878006872852,0.6913378090715572,0.7041451890034365,0.6913378090715572,0.7094449012777025,0.017873198550133376
0.0006009101867675781,0.0004906442024077831,0.001400136947631836,0.0004898627660323462,0.1,poly,0.001,3.0,"{'C': 0.1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",0.3508771929824561,0.34545454545454546,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.3535520619731146,0.004720299307010642,85,0.3542600896860987,0.35555555555555557,0.35267857142857145,0.35267857142857145,0.35267857142857145,0.3535702719054737,0.0011664123596114582
0.0009992122650146484,9.047348957543504e-07,0.0009999275207519531,1.5078914929239175e-07,0.1,poly,0.01,3.0,"{'C': 0.1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.3508771929824561,0.34545454545454546,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.3535520619731146,0.004720299307010642,85,0.3542600896860987,0.35555555555555557,0.35267857142857145,0.35267857142857145,0.35267857142857145,0.3535702719054737,0.0011664123596114582
