mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_kernel,param_gamma,param_degree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.0005221843719482421,0.00045034224951010545,0.00040111541748046877,0.0004912648834956838,1.0,rbf,scale,,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.0,1.0,0.8372183372183373,0.9440559440559441,1.0,0.9562548562548564,0.06333943341555588,22,0.9722222222222223,0.9722222222222223,0.9861050803300043,0.9861050803300042,0.9722222222222223,0.9777753654653351,0.006801183707105233
0.0006106376647949218,0.0005907031001616301,0.0009275436401367188,0.0002061743517682205,1.0,rbf,auto,,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",1.0,1.0,0.8372183372183373,0.9440559440559441,1.0,0.9562548562548564,0.06333943341555588,22,0.9722222222222223,0.9722222222222223,0.9861050803300043,0.9861050803300042,0.9722222222222223,0.9777753654653351,0.006801183707105233
0.000516510009765625,1.6282435492481112e-06,0.001027965545654297,4.854848627552196e-06,1.0,rbf,0.001,,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",0.8857142857142858,0.8857142857142858,0.9440559440559441,0.7777777777777777,0.9440559440559441,0.8874636474636475,0.060733000270012674,45,0.8745098039215686,0.8745098039215686,0.8601398601398601,0.8871252204585538,0.8722838137472285,0.8737137004377559,0.008572399280979248
0.0006138801574707032,0.0001959711615771346,0.0007144927978515625,0.0004090923348595025,1.0,rbf,0.01,,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8222222222222223,0.8857142857142858,0.9440559440559441,0.8321678321678322,0.9440559440559441,0.8856432456432456,0.05235635162333952,53,0.8871252204585538,0.8871252204585538,0.8736287845546292,0.8871252204585538,0.8857142857142858,0.8841437463289153,0.00528580323191865
0.00030069351196289064,0.0006013870239257814,0.001027393341064453,0.0005731165572430138,1.0,rbf,0.1,,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",1.0,1.0,0.9440559440559441,0.9440559440559441,1.0,0.9776223776223777,0.02740687824093066,1,0.9721739130434782,0.9721739130434782,0.9861050803300043,0.9861050803300043,0.9721739130434782,0.9777463799580886,0.00682485027466845
0.0002010822296142578,0.0004021644592285156,0.0009250164031982422,0.00035194644202499604,1.0,rbf,1,,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",1.0,1.0,0.8372183372183373,0.9440559440559441,0.9440559440559442,0.9450660450660451,0.05944518063809267,26,0.9722222222222223,0.9722222222222223,0.9861050803300043,1.0,0.9722222222222223,0.9805543493993343,0.011110508278513375
0.0004010200500488281,0.0004911500504257531,0.0008030891418457031,0.00040155251246781304,10.0,rbf,scale,,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.0,1.0,0.8372183372183373,0.9440559440559441,1.0,0.9562548562548564,0.06333943341555588,22,0.9722222222222223,0.9722222222222223,0.9861050803300043,1.0,0.9722222222222223,0.9805543493993343,0.011110508278513375
0.00030951499938964845,0.000619029998779297,0.0011282920837402343,0.00025304515654792987,10.0,rbf,auto,,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",1.0,1.0,0.8372183372183373,0.9440559440559441,1.0,0.9562548562548564,0.06333943341555588,22,0.9722222222222223,0.9722222222222223,0.9861050803300043,1.0,0.9722222222222223,0.9805543493993343,0.011110508278513375
0.00010151863098144532,0.00020303726196289066,0.00090179443359375,0.0004910703856440059,10.0,rbf,0.001,,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",0.8222222222222223,0.8857142857142858,0.9440559440559441,0.8321678321678322,0.9440559440559441,0.8856432456432456,0.05235635162333952,53,0.9006651884700664,0.8857142857142858,0.8736287845546292,0.8871252204585538,0.8857142857142858,0.8865695529823642,0.008578136835539743
0.0006086349487304688,0.0004970886242187247,0.0008005619049072266,0.00040028161634421606,10.0,rbf,0.01,,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",1.0,1.0,0.9440559440559441,0.9440559440559441,1.0,0.9776223776223777,0.02740687824093066,1,0.9721739130434782,0.9721739130434782,0.9861050803300043,0.9722222222222223,0.9721739130434782,0.9749698083365322,0.005567667434272943
0.00040221214294433594,0.0004926073112093337,0.0010013580322265625,0.0005491652628468104,10.0,rbf,0.1,,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",1.0,1.0,0.9440559440559442,0.9440559440559441,1.0,0.9776223776223777,0.027406878240930636,1,0.9722222222222223,0.9722222222222223,0.9861050803300043,0.9861050803300042,0.9722222222222223,0.9777753654653351,0.006801183707105233
0.0006018638610839844,0.0004914220364985566,0.0005022048950195313,0.0004486796598617625,10.0,rbf,1,,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",1.0,1.0,0.8372183372183373,0.9440559440559441,0.9440559440559442,0.9450660450660451,0.05944518063809267,26,1.0,0.9861050803300043,1.0,1.0,0.9861050803300043,0.9944420321320017,0.006807092641690125
0.0006000518798828125,0.000489940339242533,0.0006019115447998047,0.0004914619646043529,100.0,rbf,scale,,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.0,1.0,0.8372183372183373,0.9440559440559441,0.9440559440559442,0.9450660450660451,0.05944518063809267,26,0.9861050803300043,0.9861050803300043,1.0,1.0,0.9861050803300043,0.9916630481980026,0.006807092641690125
